Date,Open,High,Low,Close,Adj Close,Volume
2013-10-29,163.539993,163.539993,163.539993,163.539993,137.608017,0
2013-10-30,162.750000,162.750000,162.750000,162.750000,136.943329,0
2013-10-31,162.139999,162.139999,162.139999,162.139999,136.430023,0
2013-11-01,162.610001,162.610001,162.610001,162.610001,136.825500,0
2013-11-04,163.190002,163.190002,163.190002,163.190002,137.313553,0
2013-11-05,162.750000,162.750000,162.750000,162.750000,136.943329,0
2013-11-06,163.539993,163.539993,163.539993,163.539993,137.608017,0
2013-11-07,161.419998,161.419998,161.419998,161.419998,135.824158,0
2013-11-08,163.580002,163.580002,163.580002,163.580002,137.641724,0
2013-11-11,163.699997,163.699997,163.699997,163.699997,137.742630,0
2013-11-12,163.330002,163.330002,163.330002,163.330002,137.431396,0
2013-11-13,164.699997,164.699997,164.699997,164.699997,138.584091,0
2013-11-14,165.520004,165.520004,165.520004,165.520004,139.274124,0
2013-11-15,166.220001,166.220001,166.220001,166.220001,139.863113,0
2013-11-18,165.619995,165.619995,165.619995,165.619995,139.358215,0
2013-11-19,165.309998,165.309998,165.309998,165.309998,139.097412,0
2013-11-20,164.720001,164.720001,164.720001,164.720001,138.600937,0
2013-11-21,166.059998,166.059998,166.059998,166.059998,139.728470,0
2013-11-22,166.910004,166.910004,166.910004,166.910004,140.443649,0
2013-11-25,166.699997,166.699997,166.699997,166.699997,140.266998,0
2013-11-26,166.750000,166.750000,166.750000,166.750000,140.309036,0
2013-11-27,167.199997,167.199997,167.199997,167.199997,140.687668,0
2013-11-29,167.070007,167.070007,167.070007,167.070007,140.578339,0
2013-12-02,166.619995,166.619995,166.619995,166.619995,140.199677,0
2013-12-03,166.100006,166.100006,166.100006,166.100006,139.762115,0
2013-12-04,165.929993,165.929993,165.929993,165.929993,139.619080,0
2013-12-05,165.210007,165.210007,165.210007,165.210007,139.013199,0
2013-12-06,167.089996,167.089996,167.089996,167.089996,140.595169,0
2013-12-09,167.399994,167.399994,167.399994,167.399994,140.855957,0
2013-12-10,166.860001,166.860001,166.860001,166.860001,140.401581,0
2013-12-11,164.990005,164.990005,164.990005,164.990005,138.828110,0
2013-12-12,164.419998,164.419998,164.419998,164.419998,138.348572,0
2013-12-13,164.399994,164.399994,164.399994,164.399994,138.331604,0
2013-12-16,165.440002,165.440002,165.440002,165.440002,139.206802,0
2013-12-17,164.929993,164.929993,164.929993,164.929993,138.777649,0
2013-12-18,167.679993,167.679993,167.679993,167.679993,141.091614,0
2013-12-19,167.610001,167.610001,167.610001,167.610001,141.032684,0
2013-12-20,168.419998,168.419998,168.419998,168.419998,141.714172,0
2013-12-23,168.410004,168.410004,168.410004,168.410004,142.484161,0
2013-12-24,168.919998,168.919998,168.919998,168.919998,142.915649,0
2013-12-26,169.720001,169.720001,169.720001,169.720001,143.592468,0
2013-12-27,169.699997,169.699997,169.699997,169.699997,143.575562,0
2013-12-30,169.679993,169.679993,169.679993,169.679993,143.558624,0
2013-12-31,170.360001,170.360001,170.360001,170.360001,144.133972,0
2014-01-02,168.880005,168.880005,168.880005,168.880005,142.881805,0
2014-01-03,168.820007,168.820007,168.820007,168.820007,142.831039,0
2014-01-06,168.399994,168.399994,168.399994,168.399994,142.475693,0
2014-01-07,169.429993,169.429993,169.429993,169.429993,143.347092,0
2014-01-08,169.440002,169.440002,169.440002,169.440002,143.355606,0
2014-01-09,169.500000,169.500000,169.500000,169.500000,143.406357,0
2014-01-10,169.889999,169.889999,169.889999,169.889999,143.736359,0
2014-01-13,167.770004,167.770004,167.770004,167.770004,141.942703,0
2014-01-14,169.589996,169.589996,169.589996,169.589996,143.482422,0
2014-01-15,170.470001,170.470001,170.470001,170.470001,144.226959,0
2014-01-16,170.240005,170.240005,170.240005,170.240005,144.032425,0
2014-01-17,169.580002,169.580002,169.580002,169.580002,143.474045,0
2014-01-21,170.059998,170.059998,170.059998,170.059998,143.880142,0
2014-01-22,170.169998,170.169998,170.169998,170.169998,143.973236,0
2014-01-23,168.660004,168.660004,168.660004,168.660004,142.695694,0
2014-01-24,165.139999,165.139999,165.139999,165.139999,139.717545,0
2014-01-27,164.339996,164.339996,164.339996,164.339996,139.040710,0
2014-01-28,165.350006,165.350006,165.350006,165.350006,139.895233,0
2014-01-29,163.679993,163.679993,163.679993,163.679993,138.482361,0
2014-01-30,165.529999,165.529999,165.529999,165.529999,140.047485,0
2014-01-31,164.470001,164.470001,164.470001,164.470001,139.150696,0
2014-02-03,160.710007,160.710007,160.710007,160.710007,135.969513,0
2014-02-04,161.940002,161.940002,161.940002,161.940002,137.010208,0
2014-02-05,161.660004,161.660004,161.660004,161.660004,136.773300,0
2014-02-06,163.759995,163.759995,163.759995,163.759995,138.550003,0
2014-02-07,165.940002,165.940002,165.940002,165.940002,140.394394,0
2014-02-10,166.199997,166.199997,166.199997,166.199997,140.614365,0
2014-02-11,168.050003,168.050003,168.050003,168.050003,142.179596,0
2014-02-12,168.089996,168.089996,168.089996,168.089996,142.213409,0
2014-02-13,169.080002,169.080002,169.080002,169.080002,143.051010,0
2014-02-14,169.899994,169.899994,169.899994,169.899994,143.744781,0
2014-02-18,170.130005,170.130005,170.130005,170.130005,143.939331,0
2014-02-19,169.029999,169.029999,169.029999,169.029999,143.008743,0
2014-02-20,170.080002,170.080002,170.080002,170.080002,143.897064,0
2014-02-21,169.770004,169.770004,169.770004,169.770004,143.634796,0
2014-02-24,170.820007,170.820007,170.820007,170.820007,144.523148,0
2014-02-25,170.600006,170.600006,170.600006,170.600006,144.336975,0
2014-02-26,170.630005,170.630005,170.630005,170.630005,144.362381,0
2014-02-27,171.500000,171.500000,171.500000,171.500000,145.098495,0
2014-02-28,171.979996,171.979996,171.979996,171.979996,145.504578,0
2014-03-03,170.720001,170.720001,170.720001,170.720001,144.438568,0
2014-03-04,173.330002,173.330002,173.330002,173.330002,146.646774,0
2014-03-05,173.350006,173.350006,173.350006,173.350006,146.663681,0
2014-03-06,173.679993,173.679993,173.679993,173.679993,146.942856,0
2014-03-07,173.789993,173.789993,173.789993,173.789993,147.035934,0
2014-03-10,173.720001,173.720001,173.720001,173.720001,146.976715,0
2014-03-11,172.839996,172.839996,172.839996,172.839996,146.232162,0
2014-03-12,172.940002,172.940002,172.940002,172.940002,146.316757,0
2014-03-13,170.940002,170.940002,170.940002,170.940002,144.624680,0
2014-03-14,170.460007,170.460007,170.460007,170.460007,144.218521,0
2014-03-17,172.100006,172.100006,172.100006,172.100006,145.606079,0
2014-03-18,173.339996,173.339996,173.339996,173.339996,146.655167,0
2014-03-19,172.279999,172.279999,172.279999,172.279999,145.758347,0
2014-03-20,173.320007,173.320007,173.320007,173.320007,146.638306,0
2014-03-21,172.029999,172.029999,172.029999,172.029999,146.209061,0
2014-03-24,171.190002,171.190002,171.190002,171.190002,145.495148,0
2014-03-25,171.960007,171.960007,171.960007,171.960007,146.149551,0
2014-03-26,170.759995,170.759995,170.759995,170.759995,145.129730,0
2014-03-27,170.470001,170.470001,170.470001,170.470001,144.883179,0
2014-03-28,171.270004,171.270004,171.270004,171.270004,145.563141,0
2014-03-31,172.630005,172.630005,172.630005,172.630005,146.718994,0
2014-04-01,173.860001,173.860001,173.860001,173.860001,147.764343,0
2014-04-02,174.380005,174.380005,174.380005,174.380005,148.206345,0
2014-04-03,174.190002,174.190002,174.190002,174.190002,148.044907,0
2014-04-04,172.009995,172.009995,172.009995,172.009995,146.192093,0
2014-04-07,170.160004,170.160004,170.160004,170.160004,144.619781,0
2014-04-08,170.860001,170.860001,170.860001,170.860001,145.214661,0
2014-04-09,172.729996,172.729996,172.729996,172.729996,146.804031,0
2014-04-10,169.130005,169.130005,169.130005,169.130005,143.744370,0
2014-04-11,167.539993,167.539993,167.539993,167.539993,142.393036,0
2014-04-14,168.919998,168.919998,168.919998,168.919998,143.565903,0
2014-04-15,170.059998,170.059998,170.059998,170.059998,144.534775,0
2014-04-16,171.850006,171.850006,171.850006,171.850006,146.056076,0
2014-04-17,172.089996,172.089996,172.089996,172.089996,146.260040,0
2014-04-21,172.740005,172.740005,172.740005,172.740005,146.812531,0
2014-04-22,173.449997,173.449997,173.449997,173.449997,147.415939,0
2014-04-23,173.089996,173.089996,173.089996,173.089996,147.109985,0
2014-04-24,173.389999,173.389999,173.389999,173.389999,147.364960,0
2014-04-25,171.979996,171.979996,171.979996,171.979996,146.166580,0
2014-04-28,172.550003,172.550003,172.550003,172.550003,146.651016,0
2014-04-29,173.369995,173.369995,173.369995,173.369995,147.347946,0
2014-04-30,173.899994,173.899994,173.899994,173.899994,147.798386,0
2014-05-01,173.880005,173.880005,173.880005,173.880005,147.781387,0
2014-05-02,173.649994,173.649994,173.649994,173.649994,147.585907,0
2014-05-05,173.990005,173.990005,173.990005,173.990005,147.874878,0
2014-05-06,172.429993,172.429993,172.429993,172.429993,146.548996,0
2014-05-07,173.470001,173.470001,173.470001,173.470001,147.432907,0
2014-05-08,173.279999,173.279999,173.279999,173.279999,147.271484,0
2014-05-09,173.570007,173.570007,173.570007,173.570007,147.517883,0
2014-05-12,175.259995,175.259995,175.259995,175.259995,148.954239,0
2014-05-13,175.369995,175.369995,175.369995,175.369995,149.047745,0
2014-05-14,174.580002,174.580002,174.580002,174.580002,148.376328,0
2014-05-15,172.979996,172.979996,172.979996,172.979996,147.016464,0
2014-05-16,173.630005,173.630005,173.630005,173.630005,147.568893,0
2014-05-19,174.309998,174.309998,174.309998,174.309998,148.146896,0
2014-05-20,173.179993,173.179993,173.179993,173.179993,147.186447,0
2014-05-21,174.610001,174.610001,174.610001,174.610001,148.401825,0
2014-05-22,175.050003,175.050003,175.050003,175.050003,148.775787,0
2014-05-23,175.789993,175.789993,175.789993,175.789993,149.404724,0
2014-05-27,176.850006,176.850006,176.850006,176.850006,150.305603,0
2014-05-28,176.679993,176.679993,176.679993,176.679993,150.161133,0
2014-05-29,177.649994,177.649994,177.649994,177.649994,150.985550,0
2014-05-30,177.970001,177.970001,177.970001,177.970001,151.257538,0
2014-06-02,178.119995,178.119995,178.119995,178.119995,151.384995,0
2014-06-03,178.059998,178.059998,178.059998,178.059998,151.334015,0
2014-06-04,178.429993,178.429993,178.429993,178.429993,151.648468,0
2014-06-05,179.610001,179.610001,179.610001,179.610001,152.651367,0
2014-06-06,180.460007,180.460007,180.460007,180.460007,153.373810,0
2014-06-09,180.639999,180.639999,180.639999,180.639999,153.526733,0
2014-06-10,180.600006,180.600006,180.600006,180.600006,153.492722,0
2014-06-11,179.979996,179.979996,179.979996,179.979996,152.965805,0
2014-06-12,178.750000,178.750000,178.750000,178.750000,151.920425,0
2014-06-13,179.320007,179.320007,179.320007,179.320007,152.404861,0
2014-06-16,179.470001,179.470001,179.470001,179.470001,152.532349,0
2014-06-17,179.860001,179.860001,179.860001,179.860001,152.863861,0
2014-06-18,181.250000,181.250000,181.250000,181.250000,154.045197,0
2014-06-19,181.500000,181.500000,181.500000,181.500000,154.257706,0
2014-06-20,181.009995,181.009995,181.009995,181.009995,154.535141,0
2014-06-23,180.979996,180.979996,180.979996,180.979996,154.509476,0
2014-06-24,179.830002,179.830002,179.830002,179.830002,153.527695,0
2014-06-25,180.720001,180.720001,180.720001,180.720001,154.287521,0
2014-06-26,180.529999,180.529999,180.529999,180.529999,154.125336,0
2014-06-27,180.889999,180.889999,180.889999,180.889999,154.432678,0
2014-06-30,180.830002,180.830002,180.830002,180.830002,154.381485,0
2014-07-01,182.070007,182.070007,182.070007,182.070007,155.440109,0
2014-07-02,182.199997,182.199997,182.199997,182.199997,155.551102,0
2014-07-03,183.199997,183.199997,183.199997,183.199997,156.404846,0
2014-07-07,182.490005,182.490005,182.490005,182.490005,155.798691,0
2014-07-08,181.259995,181.259995,181.259995,181.259995,154.748566,0
2014-07-09,182.110001,182.110001,182.110001,182.110001,155.474258,0
2014-07-10,181.350006,181.350006,181.350006,181.350006,154.825439,0
2014-07-11,181.639999,181.639999,181.639999,181.639999,155.072998,0
2014-07-14,182.520004,182.520004,182.520004,182.520004,155.824310,0
2014-07-15,182.169998,182.169998,182.169998,182.169998,155.525467,0
2014-07-16,182.949997,182.949997,182.949997,182.949997,156.191422,0
2014-07-17,180.809998,180.809998,180.809998,180.809998,154.364380,0
2014-07-18,182.660004,182.660004,182.660004,182.660004,155.943817,0
2014-07-21,182.240005,182.240005,182.240005,182.240005,155.585251,0
2014-07-22,183.160004,183.160004,183.160004,183.160004,156.370682,0
2014-07-23,183.479996,183.479996,183.479996,183.479996,156.643860,0
2014-07-24,183.570007,183.570007,183.570007,183.570007,156.720734,0
2014-07-25,182.690002,182.690002,182.690002,182.690002,155.969391,0
2014-07-28,182.740005,182.740005,182.740005,182.740005,156.012100,0
2014-07-29,181.919998,181.919998,181.919998,181.919998,155.312027,0
2014-07-30,181.960007,181.960007,181.960007,181.960007,155.346207,0
2014-07-31,178.330002,178.330002,178.330002,178.330002,152.247131,0
2014-08-01,177.820007,177.820007,177.820007,177.820007,151.811691,0
2014-08-04,179.100006,179.100006,179.100006,179.100006,152.904495,0
2014-08-05,177.380005,177.380005,177.380005,177.380005,151.436035,0
2014-08-06,177.440002,177.440002,177.440002,177.440002,151.487289,0
2014-08-07,176.500000,176.500000,176.500000,176.500000,150.684784,0
2014-08-08,178.529999,178.529999,178.529999,178.529999,152.417862,0
2014-08-11,179.059998,179.059998,179.059998,179.059998,152.870361,0
2014-08-12,178.779999,178.779999,178.779999,178.779999,152.631302,0
2014-08-13,180.020004,180.020004,180.020004,180.020004,153.689941,0
2014-08-14,180.820007,180.820007,180.820007,180.820007,154.372910,0
2014-08-15,180.830002,180.830002,180.830002,180.830002,154.381485,0
2014-08-18,182.380005,182.380005,182.380005,182.380005,155.704742,0
2014-08-19,183.330002,183.330002,183.330002,183.330002,156.515839,0
2014-08-20,183.789993,183.789993,183.789993,183.789993,156.908508,0
2014-08-21,184.339996,184.339996,184.339996,184.339996,157.378082,0
2014-08-22,184.000000,184.000000,184.000000,184.000000,157.087799,0
2014-08-25,184.880005,184.880005,184.880005,184.880005,157.839081,0
2014-08-26,185.080002,185.080002,185.080002,185.080002,158.009827,0
2014-08-27,185.119995,185.119995,185.119995,185.119995,158.043976,0
2014-08-28,184.830002,184.830002,184.830002,184.830002,157.796432,0
2014-08-29,185.460007,185.460007,185.460007,185.460007,158.334274,0
2014-09-02,185.369995,185.369995,185.369995,185.369995,158.257477,0
2014-09-03,185.259995,185.259995,185.259995,185.259995,158.163528,0
2014-09-04,184.979996,184.979996,184.979996,184.979996,157.924484,0
2014-09-05,185.910004,185.910004,185.910004,185.910004,158.718506,0
2014-09-08,185.369995,185.369995,185.369995,185.369995,158.257477,0
2014-09-09,184.160004,184.160004,184.160004,184.160004,157.224411,0
2014-09-10,184.850006,184.850006,184.850006,184.850006,157.813461,0
2014-09-11,185.070007,185.070007,185.070007,185.070007,158.001343,0
2014-09-12,183.970001,183.970001,183.970001,183.970001,157.062256,0
2014-09-15,183.839996,183.839996,183.839996,183.839996,156.951187,0
2014-09-16,185.220001,185.220001,185.220001,185.220001,158.129379,0
2014-09-17,185.460007,185.460007,185.460007,185.460007,158.334274,0
2014-09-18,186.389999,186.389999,186.389999,186.389999,159.128235,0
2014-09-19,185.429993,185.429993,185.429993,185.429993,159.062164,0
2014-09-22,183.940002,183.940002,183.940002,183.940002,157.784073,0
2014-09-23,182.889999,182.889999,182.889999,182.889999,156.883377,0
2014-09-24,184.330002,184.330002,184.330002,184.330002,158.118576,0
2014-09-25,181.350006,181.350006,181.350006,181.350006,155.562378,0
2014-09-26,182.940002,182.940002,182.940002,182.940002,156.926254,0
2014-09-29,182.490005,182.490005,182.490005,182.490005,156.540268,0
2014-09-30,181.990005,181.990005,181.990005,181.990005,156.111359,0
2014-10-01,179.589996,179.589996,179.589996,179.589996,154.052643,0
2014-10-02,179.610001,179.610001,179.610001,179.610001,154.069809,0
2014-10-03,181.619995,181.619995,181.619995,181.619995,155.793976,0
2014-10-06,181.330002,181.330002,181.330002,181.330002,155.545227,0
2014-10-07,178.589996,178.589996,178.589996,178.589996,153.194824,0
2014-10-08,181.770004,181.770004,181.770004,181.770004,155.922638,0
2014-10-09,178.029999,178.029999,178.029999,178.029999,152.714478,0
2014-10-10,176.000000,176.000000,176.000000,176.000000,150.973145,0
2014-10-13,173.110001,173.110001,173.110001,173.110001,148.494080,0
2014-10-14,173.380005,173.380005,173.380005,173.380005,148.725708,0
2014-10-15,171.990005,171.990005,171.990005,171.990005,147.533340,0
2014-10-16,172.020004,172.020004,172.020004,172.020004,147.559082,0
2014-10-17,174.240005,174.240005,174.240005,174.240005,149.463379,0
2014-10-20,175.839996,175.839996,175.839996,175.839996,150.835846,0
2014-10-21,179.279999,179.279999,179.279999,179.279999,153.786713,0
2014-10-22,177.990005,177.990005,177.990005,177.990005,152.680161,0
2014-10-23,180.179993,180.179993,180.179993,180.179993,154.558716,0
2014-10-24,181.449997,181.449997,181.449997,181.449997,155.648163,0
2014-10-27,181.179993,181.179993,181.179993,181.179993,155.416534,0
2014-10-28,183.339996,183.339996,183.339996,183.339996,157.269379,0
